ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000155754,-1.6457024587746762,-2.7089756259583098,-0.582429291591043,-1.3983429537049632,-3.0589087545338915,0.0026432260234555433,0.01599444670151482,-1.7288189846366762,C2CD6,C2 calcium dependent domain containing 6
ENSG00000121152,0.6952460933932652,0.26929115912151774,1.1212010276650126,2.7554887908136405,3.2257816145494234,0.0015504258944879872,0.010523649317099227,-1.730291362638793,NCAPH,non-SMC condensin I complex subunit H
ENSG00000198064,-1.278791172857928,-2.061769898549686,-0.4958124471661698,4.817063721777971,-3.2278231077663744,0.0015401425983199099,0.010478461967471474,-1.7336191592565466,NPIPB13,"nuclear pore complex interacting protein family, member B13"
ENSG00000273759,-1.1280513627506232,-1.8644970916137877,-0.39160563388745884,-0.36241252487289916,-3.0272492852441686,0.002917881319438763,0.017326600281191384,-1.7339720116896844,,novel transcript
ENSG00000307241,-1.1781251579738576,-1.9474861724378427,-0.40876414350987256,-0.488261252562787,-3.026365050922436,0.0029259171335786955,0.01736987285797575,-1.7344429093318485,,"novel transcript, sense intronic to RAD54L2"
ENSG00000039560,-0.8359122088887778,-1.3448580698065644,-0.3269663479709911,5.540076828300049,-3.2460046689613984,0.0014513188149097179,0.010020620178159748,-1.7367301910324127,RAI14,retinoic acid induced 14
ENSG00000172382,0.8729211408060129,0.3380266938783565,1.4078155877336693,2.0602106142051513,3.2252767128029953,0.0015529789916469397,0.010537552771976282,-1.7375753253694626,PRSS27,serine protease 27
ENSG00000277887,2.6300343107744455,0.9446655424194088,4.315403079129482,0.8963808878405177,3.084086363394844,0.002442065127839377,0.01503197967019644,-1.740510325169045,SNORA50C,"small nucleolar RNA, H/ACA box 50C"
ENSG00000260633,-2.055775247113746,-3.3767997360699606,-0.7347507581575317,-1.962132058824678,-3.0755643808571316,0.002508511851924373,0.015345346307259136,-1.7431594911448856,,novel transcript
ENSG00000289306,-1.6392089141583077,-2.70407014165853,-0.5743476866580852,-1.8067975926997155,-3.042295194217396,0.0027842279840434186,0.016690982846218436,-1.7472308971181256,,"novel transcript, sense intronic to NDFIP1"
ENSG00000289724,2.345171114897954,0.8120134186374839,3.8783288111584238,-2.9187340477083574,3.0230669651960462,0.0029560700557759996,0.017490709259137645,-1.7476312761788675,,"novel protein, SERPINB2-SERPINB10 readthrough"
ENSG00000176593,-1.0798090821369895,-1.7769165014139434,-0.3827016628600355,1.9592243633193978,-3.061310136926648,0.0026233994425210825,0.015895197771055938,-1.7512971404308981,ZNF606-AS1,ZNF606 antisense RNA 1
ENSG00000186481,-2.487230336891491,-4.0796897048064285,-0.8947709689765537,-3.9070960653799007,-3.0867944075487324,0.0024212933745750313,0.014951712094302336,-1.7604399462640634,ANKRD20A5P,"ankyrin repeat domain 20 family member A5, pseudogene"
ENSG00000293477,-0.6467216195952057,-1.0499953254552103,-0.24344791373520097,3.7539725720481543,-3.1694034900963333,0.001860945786077617,0.012188853489053677,-1.7606303395467284,CRYZL2P,"crystallin zeta like 2, pseudogene"
ENSG00000279861,-1.2037981072698118,-1.9908607548690103,-0.41673545967061343,0.03850230975691909,-3.022765192095954,0.002958843288313583,0.017502655454653328,-1.7617751555564753,,TEC
ENSG00000270923,-1.9613003848547272,-3.218779076265811,-0.7038216934436432,-2.2744898869108074,-3.082503210933802,0.0024542847096245186,0.015091184677145356,-1.7681303805822521,TAS2R6P,taste 2 receptor member 6 pseudogene
ENSG00000176728,3.664881567620984,1.3315049185895096,5.998258216652458,-0.18456423095734106,3.1040960840744836,0.0022923924866148134,0.014284978529641074,-1.7691539045421623,TTTY14,"testis expressed transcript, Y-linked 14"
ENSG00000257818,-1.7805200223746411,-2.937395307124155,-0.6236447376251275,-1.6460037804564396,-3.0417280122750627,0.0027891620714258184,0.016712606956138958,-1.7693441475557306,C1GALT1P1,C1GALT1 pseudogene 1
ENSG00000240764,-1.1967196807115288,-1.9817191634017313,-0.4117201980213264,-0.06379984790925868,-3.0128889271579724,0.0030509386126786574,0.017915000365845375,-1.7725204458540915,PCDHGC5,"protocadherin gamma subfamily C, 5"
ENSG00000170049,-1.6753460971684828,-2.775190233913558,-0.5755019604234075,-0.6742478574636105,-3.0104641022566203,0.0030739501803163953,0.018018208609351417,-1.774190799920253,KCNAB3,potassium voltage-gated channel subfamily A regulatory beta subunit 3
ENSG00000261786,-2.112338191083562,-3.4800929415648634,-0.7445834406022607,-2.136585704404508,-3.05221609307076,0.002699215291459233,0.01627383477620238,-1.7743842439590658,,novel transcript
ENSG00000224635,-1.5890276942856896,-2.630299393480171,-0.5477559950912079,-1.4435690230296532,-3.0159730751536715,0.0030218994058844933,0.017775968976668072,-1.7749495024183868,,novel transcript
ENSG00000119408,0.6721714951169062,0.2532133610823837,1.0911296291514287,2.697869828820528,3.1708049190335323,0.0018525731363875735,0.012144297232488709,-1.7817452724612552,NEK6,NIMA related kinase 6
ENSG00000214827,-0.7296241961585304,-1.203239048464595,-0.25600934385246565,0.8370331172766369,-3.044626150486141,0.0027640347363704475,0.01659559033253409,-1.7818634061525982,MTCP1,mature T cell proliferation 1
ENSG00000138395,-0.8775044470862033,-1.4491381372548378,-0.3058707569175688,0.6798275062806838,-3.0338322800594417,0.002858692559740733,0.017040930532493427,-1.7822097968937554,CDK15,cyclin dependent kinase 15
ENSG00000296553,1.4773189653539882,0.5068943743538257,2.4477435563541508,-2.917424641274799,3.008656026270367,0.0030912127562818586,0.01809653966253199,-1.783558801531024,,novel transcript
ENSG00000262155,-1.1416349884489922,-1.889255283657562,-0.3940146932404225,0.7636198284410172,-3.0179097391617105,0.003003794900826833,0.017709874102791536,-1.7875267102255297,LINC02175,long intergenic non-protein coding RNA 2175
ENSG00000285796,-0.6047772908576912,-0.9929398732726022,-0.21661470844278014,1.9299187068570738,-3.079228127848416,0.002479743098992858,0.015211450794403454,-1.7885295856632508,,novel transcript
ENSG00000101096,-0.5989938490637297,-0.9664487700176106,-0.23153892810984866,4.491402734670454,-3.2216499746028195,0.0015714333038853489,0.010622394771326364,-1.7906895314982236,NFATC2,nuclear factor of activated T cells 2
ENSG00000293300,1.8929466195051705,0.6555906358634596,3.1303026031468812,-0.28122537906255907,3.023456766790536,0.002952491406034653,0.017478447849091878,-1.790977257755066,,novel transcript
ENSG00000296809,-1.3947103385577475,-2.2823156438437433,-0.5071050332717518,3.6413228962847457,-3.105447484489996,0.002282596512709036,0.014235403029810773,-1.7942636733822752,,novel transcript
ENSG00000172687,-0.772707724879674,-1.2719341860140532,-0.27348126374529474,1.6171088457119118,-3.058987594881416,0.002642572901482931,0.01599444670151482,-1.794576379041625,ZNF738,zinc finger protein 738
ENSG00000267038,2.217460265062923,0.7591558539303884,3.675764676195458,-3.2141581573842815,3.005160802261321,0.003124836779412259,0.01826113379577962,-1.795358597201541,,novel transcript
ENSG00000241852,-0.6033141406960625,-0.9838596984172872,-0.22276858297483776,3.112294594403907,-3.133263406270674,0.002089375312031658,0.013309372355478083,-1.795393913801976,C8orf58,chromosome 8 open reading frame 58
ENSG00000166408,-2.4227977589652885,-3.978292241657889,-0.867303276272688,-2.479164069633631,-3.0782844382192187,0.002487123907935658,0.01524463745577255,-1.7955733040836472,OR5P1P,olfactory receptor family 5 subfamily P member 1 pseudogene
ENSG00000108474,-0.7839709276100137,-1.2780989802716018,-0.2898428749484256,3.1192787035217595,-3.135598918684865,0.0020738616450286353,0.013228706249184858,-1.7962630107345872,PIGL,phosphatidylinositol glycan anchor biosynthesis class L
ENSG00000197774,-1.4162507111338591,-2.3149757650742515,-0.5175256571934668,3.0813489509320284,-3.114392542132611,0.0022187266109242377,0.01392469213372286,-1.7979281808631562,EME2,essential meiotic structure-specific endonuclease subunit 2
ENSG00000291176,-0.8367168391204107,-1.383546778876549,-0.2898868993642725,0.8561536544610973,-3.0240313077427246,0.0029472240016227857,0.01745617156244471,-1.8012749561110475,,novel transcript
ENSG00000307192,-1.462174357651791,-2.425847480611809,-0.49850123469177254,-0.3712029195676405,-2.998675527342118,0.0031881189512618226,0.018542227664907734,-1.802057777363308,,novel transcript
ENSG00000220793,2.798121069892477,0.9554541442811175,4.640787995503837,-3.4151255840287047,3.0010948365166867,0.003164375032696445,0.018427223841594405,-1.8028261275520188,RPL21P119,ribosomal protein L21 pseudogene 119
ENSG00000270640,-1.3848624710189872,-2.2955937354116633,-0.4741312066263109,-1.1144761322619328,-3.005221305989502,0.0031242518801309874,0.01826113379577962,-1.805040199825811,,"novel transcript, sense intronic to FOSL2"
ENSG00000293287,-1.3535523343788056,-2.245956963477493,-0.4611477052801183,-0.2800925916454801,-2.9975973514403544,0.003198753285245676,0.018585445352381363,-1.808582460147814,,novel transcript
ENSG00000141574,0.7475313717049561,0.28669566649425543,1.2083670769156567,2.8406311491667333,3.205851206089375,0.0016542284908603276,0.011069211752856046,-1.8119427912269348,SECTM1,secreted and transmembrane 1
ENSG00000261799,-0.6035423753280211,-0.98858054903502,-0.21850420162102224,2.894396019327125,-3.0978760534612966,0.0023379835940922186,0.014510630458546142,-1.820234527142711,,novel transcript
ENSG00000262877,-1.5974683537933543,-2.6492913288623114,-0.5456453787243973,0.72042447147342,-3.001578245577639,0.003159650255633911,0.018413572032205058,-1.8269421674829491,,novel transcript
ENSG00000122417,-0.6856845523510886,-1.1104128099386537,-0.26095629476352344,4.164251087139541,-3.1906066645568325,0.0017379472196864018,0.011536270932506476,-1.8304729663318327,ODF2L,outer dense fiber of sperm tails 2 like
ENSG00000186399,-1.3705398783116705,-2.2694592236315208,-0.47162053299182005,1.3867274891011832,-3.0132211587525504,0.003047798130327039,0.01790108919574013,-1.8309681720467914,GOLGA8R,golgin A8 family member R
ENSG00000268870,2.1865071060804535,0.7399534957182916,3.6330607164426154,-2.2198739399421936,2.9872833489079156,0.003302146125749944,0.019047875464616754,-1.8311084066957077,,novel zinc finger protein
ENSG00000273230,-0.9023876553107133,-1.4979458240776262,-0.30682948654380027,0.035433116729322804,-2.99453241255965,0.003229162218247127,0.018715269339820883,-1.832892835703313,,novel transcript
ENSG00000295587,1.0595251374784826,0.3595777313198597,1.7594725436371057,-1.3517352376875582,2.991616466361026,0.0032583397189911087,0.01885611758576251,-1.8338555069876494,,novel transcript
ENSG00000232346,1.8697799817513197,0.641566202265538,3.0979937612371016,-0.5388967520214265,3.0086841553372183,0.0030909435119936745,0.01809653966253199,-1.8357852969255761,RPS17P16,ribosomal protein S17 pseudogene 16
ENSG00000110436,-1.4771990966932302,-2.429460714659455,-0.5249374787270054,2.6108469344056564,-3.0657928853980434,0.002586755488825908,0.015717885214278887,-1.839946083590858,SLC1A2,solute carrier family 1 member 2
ENSG00000289476,-1.3869281038650465,-2.3044435574339985,-0.46941265029609447,-1.2277651312611835,-2.9874498210152995,0.003300453185074,0.01904284351388047,-1.8403447648802098,,novel transcript
ENSG00000203392,-1.7980347446913891,-2.98399152454325,-0.6120779648395285,-1.2989348741443394,-2.9963274710478505,0.003211320332139645,0.0186444582505961,-1.841137436786589,,"novel transcript, antisense to CSPG4"
ENSG00000253919,-1.0141125396179373,-1.6851297479159733,-0.34309533131990144,0.007392128505631903,-2.986844090562518,0.003306617007065451,0.01906418739526978,-1.8413509417205924,THAP12P7,THAP domain containing 12 pseudogene 7
ENSG00000182179,-1.0259921233294778,-1.6697188216586871,-0.3822654250002684,3.5237634408687244,-3.149942045901291,0.0019809044682127046,0.012770117809519537,-1.8466070986753191,UBA7,ubiquitin like modifier activating enzyme 7
ENSG00000196337,-2.202088873747855,-3.656506056390037,-0.7476716911056729,-1.2213768342220284,-2.992305318303446,0.00325142512982612,0.018820796099462443,-1.8472540729293851,CGB7,chorionic gonadotropin subunit beta 7
ENSG00000289283,-1.3017178563618077,-2.1625053495258557,-0.44093036319775947,0.0796589825502235,-2.988690703151967,0.0032878591581893294,0.01898906411770572,-1.8475291024909142,,"novel transcript, sense intronic to CNOT2"
ENSG00000196436,-3.819954078811759,-6.337550095693912,-1.3023580619296062,-0.2175361740470129,-2.9986940496141705,0.0031879365459376737,0.018542227664907734,-1.8482432763878363,NPIPB15,nuclear pore complex interacting protein family member B15
ENSG00000309254,1.5406143971962754,0.5219701201183835,2.559258674274167,-3.4176161720364093,2.989038170230117,0.00328434056104167,0.018987645007357497,-1.849650097946434,,"novel transcript, antisense to TRIOBP"
ENSG00000144369,-0.8607486120975549,-1.3990406025067315,-0.3224566216883785,4.121321871502307,-3.1602284023307625,0.0019166345832971508,0.012458102217112983,-1.850494557943355,FAM171B,family with sequence similarity 171 member B
ENSG00000293550,-2.309575499941549,-3.830426011522176,-0.788724988360922,-1.845059812834677,-3.0012743337280687,0.0031626198915247154,0.01842180849190462,-1.8540089001288993,,novel transcript
ENSG00000212864,0.5954875114149293,0.2048363973273285,0.9861386255025301,0.1542600796527833,3.0126151047110272,0.0030535292125414846,0.017921142869559356,-1.8565423965189884,RNF208,ring finger protein 208
ENSG00000108469,-0.6396122916892835,-1.0357129568184957,-0.24351162656007114,4.288029102569103,-3.1913268641460575,0.0017339051040534909,0.011512733002765469,-1.859358689429543,RECQL5,RecQ like helicase 5
ENSG00000184330,2.0296613247558426,0.813369475069329,3.245953174442356,3.336232824561245,3.29796345061056,0.001223077985806521,0.008727620171104483,-1.863679922498381,S100A7A,S100 calcium binding protein A7A
ENSG00000124102,1.9331053949549712,0.7674182161986747,3.098792573711268,3.8654417455193593,3.2774311091297186,0.001308945438415645,0.009190737622957175,-1.8647999894241236,PI3,peptidase inhibitor 3
ENSG00000235065,1.2847431798726316,0.43107175112098195,2.1384146086242812,-1.723431580505432,2.9743059030817958,0.0034366064248516387,0.019630901906540415,-1.8657899275517842,RPL24P2,RPL24 pseudogene 2
ENSG00000285508,4.146216557887044,1.4232794148780434,6.869153700896044,-1.3254844450043284,3.0093619404728584,0.003084462452718656,0.01807069822716211,-1.8664746240153152,,novel protein
ENSG00000112494,0.7211595587930333,0.28159180724912825,1.1607273103369384,4.798507221881081,3.242392600192635,0.0014685762157855347,0.010106718006344596,-1.8670831988127015,UNC93A,unc-93 homolog A
ENSG00000135437,-1.4129587861629271,-2.351321483781431,-0.4745960885444235,0.11438697609368255,-2.9759033191634328,0.0034197879451588636,0.019559566680957204,-1.8688237000808892,RDH5,retinol dehydrogenase 5
ENSG00000256453,-1.6198162117469925,-2.6929315950972716,-0.5467008283967136,-1.9796606837025426,-2.983179453484957,0.0033441342519405183,0.019218419873831518,-1.8707592323533095,DND1,DND microRNA-mediated repression inhibitor 1
ENSG00000226674,-0.9897884040514593,-1.631713412931222,-0.3478633951716964,1.5880101408965617,-3.0473204369019586,0.002740862366947833,0.016485094206343833,-1.8717791079988224,TEX41,testis expressed 41
ENSG00000290797,1.1904582718690326,0.4007884821201242,1.980128061617941,-1.0665301660539446,2.9793993041907987,0.003383244077697933,0.019385570880755116,-1.874586426800383,,novel transcript
ENSG00000290898,-1.552619296051741,-2.58648664369424,-0.5187519484092422,-0.39611650970072204,-2.9679748638477466,0.003504013923167498,0.019964190302240354,-1.879103372896172,AGAP12P,"ArfGAP with GTPase domain, ankyrin repeat and PH domain 12, pseudogene"
ENSG00000285571,-1.9367246216965273,-3.217350455247744,-0.6560987881453106,-1.574489043631509,-2.9888606953588277,0.003286137312711565,0.01898857133435871,-1.880144121392349,,novel transcript
ENSG00000263069,-0.9386322278487875,-1.5605258382082046,-0.3167386174893705,0.664486603996889,-2.9829050231242067,0.0033469594743982985,0.019225134050219535,-1.884369938357339,RNF213-AS1,RNF213 antisense RNA 1
ENSG00000133216,1.2122241824846305,0.4425783939912097,1.9818699709780514,1.9686263906701247,3.1128063572102374,0.0022299302898242846,0.01397155684467954,-1.8896456186273864,EPHB2,EPH receptor B2
ENSG00000281501,1.4193407689072228,0.49433615447005486,2.3443453833443906,0.6712649647230656,3.032514156027816,0.0028704546115330657,0.017101866422397,-1.892984852250442,SEPSECS-AS1,SEPSECS antisense RNA 1 (head to head)
ENSG00000143156,0.6440431702894116,0.23164128791168487,1.0564450526671383,2.281670146585704,3.0864155529651325,0.0024241894748929394,0.014961633232544031,-1.8936983583580052,NME7,NME/NM23 family member 7
ENSG00000187492,-2.1976813692192243,-3.6479000614986354,-0.7474626769398132,-2.137572806102412,-2.994961793284906,0.003224886128018809,0.018713004165046374,-1.8949949032697386,CDHR4,cadherin related family member 4
ENSG00000199293,2.0289351114179093,0.7213033370796424,3.3365668857561763,1.046485689700433,3.066498463144892,0.0025810310415315045,0.01569586120277256,-1.8958297784676885,SNORA21,"small nucleolar RNA, H/ACA box 21"
ENSG00000286327,-1.746268990453589,-2.9111664810797224,-0.5813714998274557,-0.5649119076441799,-2.9626714396584797,0.0035614135250504955,0.02021182740580137,-1.8961718324763503,,novel transcript
ENSG00000253102,1.6219740847521968,0.53918694845144155,2.7047612210529524,-3.5697165274325044,2.9604714817577715,0.0035854765251824828,0.02030865712555155,-1.899353077066631,,"novel transcript, antisense to LRRC59"
ENSG00000196187,-0.7314708173207856,-1.189122785841533,-0.27381884880003804,4.134354009269693,-3.1587970812570823,0.0019254602149004557,0.012502022872686059,-1.9021318309613573,TMEM63A,transmembrane protein 63A
ENSG00000171195,2.205246720649573,0.7339282171678099,3.6765652241313367,-3.5390950996467168,2.9621738708935745,0.0035668428760580752,0.020230423679012913,-1.9026299202003294,MUC7,"mucin 7, secreted"
ENSG00000165304,0.5976411439372917,0.2277946086573016,0.9674876792172818,3.4143463668699034,3.1935887691275644,0.0017212668938478752,0.011437071542336514,-1.9064289379114205,MELK,maternal embryonic leucine zipper kinase
ENSG00000271614,-0.9686766292479387,-1.6111147842538607,-0.3262384742420168,0.658670783819969,-2.9799402362676393,0.003377621860043414,0.019358636422631307,-1.9072267042527313,ATP2B1-AS1,ATP2B1 antisense RNA 1
ENSG00000255774,-1.4780896535958652,-2.4662894923253007,-0.4898898148664296,1.155930417064552,-2.9560791407240217,0.0036339671853741736,0.02052819924629822,-1.9089803583041376,LINC02747,long intergenic non-protein coding RNA 2747
ENSG00000260948,-0.8780897602738736,-1.459865818761639,-0.2963137017861084,0.9793725125201086,-2.9829304418475893,0.0033466976999237527,0.019225134050219535,-1.9102176167166958,,"novel transcript, sense overlapping WDR77 & OVGP1"
ENSG00000100181,2.2322481450461438,0.7658634518687206,3.698632838223567,-4.2502626660616185,3.008531830387217,0.0030924017860508614,0.01809893463987296,-1.91039787921187,TPTEP1,TPTE pseudogene 1
ENSG00000078589,0.98354557936899,0.34524063171653163,1.6218505270214485,0.6311026193198155,3.0452737473622387,0.002758448594932684,0.01657068550194353,-1.91087210058497,P2RY10,P2Y receptor family member 10
ENSG00000130518,-1.3609203070286529,-2.264739980892525,-0.4571006331647808,1.4280821859812023,-2.9758494926896497,0.0034203534254642906,0.019559566680957204,-1.9176996146149792,IQCN,IQ motif containing N
ENSG00000167971,-1.035588651659617,-1.7233022813875447,-0.3478750219316896,0.2549613698142527,-2.9760464785082554,0.0034182843863592646,0.01955737363655155,-1.9177909097094554,CASKIN1,CASK interacting protein 1
ENSG00000289474,2.8921246544585255,0.9559352467769546,4.828314062140096,-3.2126730158688743,2.9520875035231358,0.0036785559663580587,0.020719409962632183,-1.9180778108304404,,"novel transcript, antisense to KIF5C"
ENSG00000288663,-1.1161717961228022,-1.858866442163207,-0.37347715008239724,0.505872095354518,-2.970166598049763,0.003480541851574665,0.019859713353243588,-1.9194438615763953,,"novel protein, readthrough PFDN5-C12orf10"
ENSG00000269921,-1.2958451287709887,-2.163190131527852,-0.4285001260141257,0.11875653052373394,-2.952713287603316,0.0036715325581726595,0.02069003995749265,-1.9244329421700193,,novel transcript
ENSG00000125740,-1.942936211602012,-3.1895245031555035,-0.6963479200485205,2.7467899837896503,-3.0803180277636026,0.0024712439430579418,0.01517740732662001,-1.9260889585895633,FOSB,"FosB proto-oncogene, AP-1 transcription factor subunit"
ENSG00000177595,-0.9182224354247037,-1.5126283897449195,-0.3238164811044879,2.418759259822992,-3.0529859612548713,0.0026927194747161077,0.016238889846741683,-1.9272801289274808,PIDD1,p53-induced death domain protein 1
ENSG00000300973,0.8996776663442864,0.30015414101234983,1.499201191676223,-0.7119505061698188,2.965792541861821,0.00352752969796818,0.02007352971335203,-1.928555618532919,,novel transcript
ENSG00000273132,1.122893330332917,0.40680228137594654,1.8389843792898874,0.5595900734366335,3.099062362768277,0.0023292240558537534,0.014467872976483458,-1.9322015881756736,,"novel transcript, antisense to LRP11"
ENSG00000300597,0.9663427139022495,0.32164281058107946,1.6110426172234193,-0.7836452327683985,2.9623313177776907,0.0035651240312887327,0.020227938452343847,-1.933862401789853,,novel transcript
ENSG00000224699,-0.7378749618791152,-1.2177552033794339,-0.25799472037879645,2.5594079982689912,-3.0388548988875446,0.002814280331376724,0.01683634683421713,-1.9391338938522722,LAMTOR5-AS1,LAMTOR5 and SLC16A4 antisense RNA 1
ENSG00000148680,1.2025272947773724,0.4108116215765496,1.9942429679781952,-0.5623764233250585,3.001827685508405,0.0031572148040485194,0.018408624809736165,-1.9423024018387887,HTR7,5-hydroxytryptamine receptor 7
ENSG00000116793,-0.7722113663952161,-1.2756444014723904,-0.26877833131804185,1.7197791235489153,-3.031478818040095,0.002879724550483698,0.0171394942083931,-1.9455471819449555,PHTF1,putative homeodomain transcription factor 1
ENSG00000244380,-2.382164770969638,-3.946805975248357,-0.8175235666909184,-2.4715542288987935,-3.0089647030060624,0.003088259362853279,0.018088376268140634,-1.947674057615036,,"novel transcript, antisense to TMA7"
ENSG00000254876,-1.138800346753856,-1.9005757197554576,-0.37702497375225463,0.7858925774397656,-2.9544777302718708,0.0036517958363284373,0.02059882697565331,-1.9513464738278459,SUGT1P4-STRA6LP,SUGT1P4-STRA6LP readthrough
ENSG00000198626,-1.3299102327386465,-2.2108943400086276,-0.4489261254686655,1.6335211386420332,-2.9834194193908914,0.003341665634493136,0.01920899002081935,-1.9526047150598558,RYR2,ryanodine receptor 2
ENSG00000244355,1.4700196402064418,0.48331755309620517,2.4567217273166784,-1.6054001616185687,2.944402304058218,0.003765822049285382,0.021113715021917508,-1.9537843109318214,LY6G6D,lymphocyte antigen 6 family member G6D
ENSG00000310238,-1.3366553834331176,-2.227053853448234,-0.4462569134180011,0.9850830537976931,-2.9668466924790207,0.003516152565276718,0.020021859569696543,-1.9556767933725379,,novel transcript
ENSG00000237877,-0.9033543790422149,-1.4900493107913682,-0.3166594472930616,3.002628865477504,-3.0430274936007895,0.002777869402101949,0.016661472562723656,-1.9565897834514887,LINC01473,long intergenic non-protein coding RNA 1473
ENSG00000163013,-0.6338680358263868,-1.0464745478617659,-0.22126152379100783,2.3077888211709845,-3.03614726437318,0.002838142733179326,0.01694217304870533,-1.9571280478894284,FBXO41,F-box protein 41
ENSG00000230082,1.1965442172122978,0.39095532964972735,2.002133104774868,-2.3238090249727468,2.9354544377146734,0.0038698186604092656,0.02157688895566012,-1.9597198989638374,PRRT3-AS1,PRRT3 antisense RNA 1
ENSG00000185736,1.9730266214988292,0.6448569134893556,3.301196329508303,-1.9489752728264427,2.9358876546279675,0.0038647234868829598,0.02155365855241672,-1.9608391443321027,ADARB2,adenosine deaminase RNA specific B2 (inactive)
ENSG00000258711,1.7571945547776258,0.5819647178506684,2.932424391704583,-4.036301230323932,2.9549973687131965,0.003646001865765818,0.020581152833121275,-1.9611035756640436,,novel transcript
ENSG00000295981,-1.1577878665018082,-1.9299811160357048,-0.38559461696791164,1.0715310165686212,-2.9632142378040114,0.0035554993051129537,0.020188137233778127,-1.9616076232423145,,novel transcript
ENSG00000237350,0.7139548776863887,0.23910750191869085,1.1888022534540865,-0.18202625407293918,2.971507162011151,0.0034662566083918747,0.019783067106330997,-1.9680190434458433,CDC42P6,CDC42 pseudogene 6
ENSG00000154342,-0.6898521003081911,-1.1471074910378145,-0.23259670957856765,1.3244522982646547,-2.9816537940766414,0.003359868554717777,0.019284964056586876,-1.9687327406578303,WNT3A,Wnt family member 3A
ENSG00000129451,0.7348035417897352,0.2861907047006552,1.1834163788788152,5.4784754828610795,3.2371259908610885,0.001494081117781523,0.010221593873596115,-1.9693206496942368,KLK10,kallikrein related peptidase 10
ENSG00000279349,-1.2420073073966997,-2.077975796940139,-0.4060388178532601,-1.4090644818543636,-2.936258600513823,0.0038603655924494074,0.02153970760720869,-1.9697217394226092,,TEC
ENSG00000286503,-1.050273801752637,-1.7587192934646656,-0.34182831004060843,-0.684392979531891,-2.9299226161100385,0.003935424010645849,0.021884842940581732,-1.972518266597898,,novel transcript
ENSG00000186777,-1.0762356559523483,-1.793857809158887,-0.3586135027458095,1.3378714870467945,-2.963954945650996,0.003547443263690183,0.020157191081585302,-1.9730988351703482,ZNF732,zinc finger protein 732
ENSG00000125144,0.9287336456257336,0.32024214439807674,1.5372251468533904,0.9520608123595393,3.0164540978150316,0.0030173933020817083,0.017767477535678287,-1.9735187669902476,MT1G,metallothionein 1G
ENSG00000241322,-1.228756820518625,-2.0239642541184133,-0.4335493869188366,2.191321027040037,-3.053835004474168,0.0026855723493232676,0.016199997904443916,-1.975659371731041,FBXW10B,F-box and WD repeat domain containing 10B
ENSG00000290762,-1.1896137345306685,-1.9718510091846806,-0.4073764598766565,1.9134520432293536,-3.0055746658096685,0.003120837907533948,0.018246955021978536,-1.9762475604731566,,novel transcript
ENSG00000272140,-1.0076282839418598,-1.684651875553008,-0.33060469233071144,-0.002760666652080373,-2.9414170515706743,0.0038002294330361313,0.021260396389353054,-1.9817804821219362,,novel transcript
ENSG00000126787,0.7017674034733568,0.2638023195059861,1.1397324874407273,3.4020163409697384,3.1667498729750845,0.0018768957520625814,0.012269082485173033,-1.9873811799307894,DLGAP5,DLG associated protein 5
ENSG00000285994,-1.2574785687587005,-2.1015939879959387,-0.41336314952146214,0.44987158780081726,-2.9441424364866746,0.0037688058222452763,0.021123124854228598,-1.9883820774234455,,"novel transcript, sense intronic to CAMK1D"
ENSG00000279168,-1.227605952453379,-2.0534488579172883,-0.4017630469894695,0.588119986810724,-2.9377957748277095,0.0038423548029466797,0.021454688536376477,-1.9886267492767726,,"novel transcript, sense overlapping POLR2J2, UPK3BL and RASA4"
ENSG00000140853,-0.7606878417182221,-1.2306764702804518,-0.2906992131559925,5.513645034018463,-3.1987417823023203,0.0016927937624398018,0.011278487525460247,-1.990176528319206,NLRC5,NLR family CARD domain containing 5
ENSG00000233966,1.2128597615736267,0.39315560012467365,2.03256392302258,-2.47999668750577,2.924243320576098,0.0040038386063461105,0.022194312154308903,-1.9908238525864483,UBE2SP1,ubiquitin conjugating enzyme E2 S pseudogene 1
ENSG00000273448,-1.3470267012988097,-2.258081036867325,-0.43597236573029463,-0.8157635542841654,-2.922079207088339,0.004030193998547515,0.022292971704152256,-1.9917936031351813,,novel transcript
ENSG00000304868,1.1721428359533916,0.3799288061278132,1.96435686577897,-1.5566719721930637,2.9241393610986814,0.004005101040864171,0.022194312154308903,-1.9941838829301246,,novel transcript
ENSG00000203722,0.7402661439309723,0.256517870943972,1.2240144169179727,0.9096947368374886,3.0243254100580734,0.0029445310186034155,0.01744912840084547,-1.996797259433837,RAET1G,retinoic acid early transcript 1G
ENSG00000303248,1.1548632817480913,0.3737619729933346,1.935964590502848,-2.102441027818609,2.922020553880293,0.0040309105089469475,0.022292971704152256,-1.9980262801401936,,novel transcript
ENSG00000166002,0.641627165400811,0.22712720232229744,1.0561271284793246,2.3210200710231144,3.0592735037580785,0.0026402056513480624,0.015984506221023518,-2.002947333212231,SMCO4,single-pass membrane protein with coiled-coil domains 4
ENSG00000286364,-2.3088635470997403,-3.8619847362083544,-0.7557423579911264,-1.227193591242958,-2.9380080460907716,0.0038398737293223496,0.021450717068830574,-2.004681719211213,,novel transcript
